Box([-4.8000002e+00 -3.4028235e+38 -4.1887903e-01 -3.4028235e+38], [4.8000002e+00 3.4028235e+38 4.1887903e-01 3.4028235e+38], (4,), float32)
Discrete(2)
0: copy
loss: 9.538176527712494e-06
loss: 1.0339396794734057e-05
loss: 9.815000339585822e-06
episode 1748 ; reward 37.0 
loss: 7.267671662702924e-06
loss: 6.037708317307988e-06
loss: 1.8636543472894118e-06
loss: 2.4382566152780782e-06
loss: 2.6552474992058706e-06
loss: 7.864325198170263e-06
loss: 1.375282408844214e-05
loss: 1.8434284356771968e-05
loss: 2.902261257986538e-05
loss: 3.2244053727481514e-05
loss: 3.688854485517368e-05
loss: 4.328497016103938e-05
loss: 4.3806805479107425e-05
loss: 2.308992770849727e-05
loss: 1.0766345440060832e-05
loss: 4.355467353889253e-06
33050: copy
loss: 7.30354599909333e-07
loss: 5.98816995989182e-06
loss: 7.083259788487339e-06
loss: 1.3476084859576076e-05
loss: 3.2194406230701134e-05
episode 1749 ; reward 21.0 
loss: 5.0971877499250695e-05
loss: 5.916709778830409e-05
loss: 4.4524535042000934e-05
loss: 2.3860393412178382e-05
loss: 2.8705462682410143e-05
loss: 3.028712308150716e-05
loss: 5.133524609846063e-05
loss: 6.716958159813657e-05
loss: 7.649947656318545e-05
loss: 8.471038017887622e-05
loss: 8.054896898102015e-05
loss: 6.767185550415888e-05
loss: 4.101140075363219e-05
loss: 1.693252670520451e-05
loss: 4.320550488046138e-06
loss: 3.2462517083331477e-06
loss: 2.094388946716208e-06
loss: 2.2678584628010867e-06
loss: 7.802721597727214e-07
loss: 1.3056438774583512e-06
loss: 3.8789044083387125e-06
episode 1750 ; reward 21.0 
loss: 4.630479907064e-06
loss: 9.437626431463286e-06
loss: 1.0168732842430472e-05
loss: 1.3557213605963625e-05
loss: 9.532910553389229e-06
loss: 1.023447657644283e-05
loss: 6.091048817324918e-06
loss: 4.689651177613996e-06
loss: 3.5938676319346996e-06
loss: 1.8380391111350036e-06
loss: 3.0701296509505482e-06
loss: 1.4044397175894119e-05
episode 1751 ; reward 12.0 
loss: 3.003693745995406e-05
loss: 4.1241233702749014e-05
loss: 5.600217991741374e-05
loss: 6.266565469559282e-05
loss: 6.145479710539803e-05
loss: 5.0969450967386365e-05
loss: 3.20688595820684e-05
loss: 1.0039106200565584e-05
loss: 5.297663392411778e-06
loss: 1.1831029041786678e-05
loss: 3.985386138083413e-05
loss: 8.047391020227224e-05
33100: copy
loss: 4.283873568056151e-05
loss: 1.0117657438968308e-05
loss: 9.67460437095724e-05
loss: 0.0003007336053997278
episode 1752 ; reward 16.0 
loss: 0.0003339272807352245
loss: 0.00017314645810984075
loss: 6.198795017553493e-05
loss: 6.706072599627078e-05
loss: 0.0002020992833422497
loss: 0.0002843108377419412
loss: 0.00019536241597961634
loss: 5.6881621276261285e-05
loss: 2.243949711555615e-05
loss: 8.198705472750589e-05
loss: 0.00013961347576696426
loss: 0.00013384247722569853
loss: 6.142928032204509e-05
loss: 7.716404979873914e-06
loss: 4.313349927542731e-05
loss: 7.590574386995286e-05
loss: 5.0261140131624416e-05
loss: 1.4288167221820913e-05
loss: 5.743261226598406e-06
loss: 2.4488221242791042e-05
episode 1753 ; reward 20.0 
loss: 3.0304730898933485e-05
loss: 1.3482936992659234e-05
loss: 3.1083322937774938e-06
loss: 1.758905636961572e-05
loss: 3.4999560739379376e-05
loss: 4.017064202344045e-05
loss: 2.883397974073887e-05
loss: 1.4416073099710047e-05
loss: 5.527035227714805e-06
loss: 1.7538182873977348e-05
loss: 3.55383162968792e-05
loss: 1.79094604391139e-05
loss: 1.5094676655280637e-06
loss: 1.975133091036696e-05
loss: 3.9216924051288515e-05
episode 1754 ; reward 15.0 
loss: 3.1381143344333395e-05
loss: 6.6813854573410936e-06
loss: 6.307644980552141e-06
loss: 2.4973731342470273e-05
loss: 3.395088424440473e-05
loss: 1.2349900316621643e-05
loss: 1.365217030979693e-06
loss: 1.4638018910773098e-05
loss: 2.0592340661096387e-05
loss: 6.488680810434744e-06
loss: 1.4122268794380943e-06
33150: copy
loss: 4.362024355941685e-06
loss: 4.595086647896096e-05
episode 1755 ; reward 13.0 
loss: 6.0083239077357575e-05
loss: 2.4846525775501505e-05
loss: 1.6445925439256825e-06
loss: 1.7525617295177653e-05
loss: 3.837532131001353e-05
loss: 3.355336593813263e-05
loss: 1.0254510925733484e-05
loss: 1.1009680065399152e-06
loss: 1.4323112736747134e-05
loss: 2.2742666260455735e-05
loss: 1.3674309229827486e-05
loss: 8.782882332525332e-07
loss: 7.085810011631111e-06
loss: 2.332741678401362e-05
episode 1756 ; reward 14.0 
loss: 2.5703009669086896e-05
loss: 1.2862609764852095e-05
loss: 2.3627769678569166e-06
loss: 3.7843899463041453e-06
loss: 9.869324458122719e-06
loss: 6.987841970840236e-06
loss: 2.3340367079072166e-06
loss: 1.6207413864322007e-06
loss: 4.711504061560845e-06
loss: 6.189265150169376e-06
loss: 1.8914663542091148e-06
loss: 4.430193314419739e-07
loss: 2.9400421226455364e-06
loss: 3.3057917789847124e-06
loss: 2.6877012260229094e-06
loss: 1.1158406323374948e-06
loss: 8.388139463022526e-07
loss: 3.0503672405757243e-06
loss: 2.8112010568293044e-06
loss: 5.968027494418493e-07
loss: 5.71588600450923e-07
loss: 1.9887224880221765e-06
loss: 1.7186754348585964e-06
loss: 2.2354010980052408e-06
loss: 2.5202382403222146e-06
loss: 1.8711756410993985e-06
loss: 1.1344669701429666e-06
loss: 3.9044547861522005e-07
loss: 5.949215164946509e-07
loss: 5.888606438020361e-07
loss: 3.7703230759689177e-07
loss: 1.3428526699499344e-06
loss: 1.6283414652207284e-06
loss: 1.5578459624521201e-06
33200: copy
loss: 6.536853902616713e-07
loss: 9.070582564163487e-06
loss: 1.542472091387026e-05
loss: 1.2599662113643717e-05
loss: 6.247721557883779e-06
loss: 2.3627344489796087e-06
loss: 1.164298623734794e-06
loss: 6.210062565514818e-06
episode 1757 ; reward 42.0 
loss: 7.829512469470501e-06
loss: 4.7428957259398885e-06
loss: 6.225490665201505e-07
loss: 3.3634328246989753e-06
loss: 8.651875759824179e-06
loss: 8.259916285169311e-06
loss: 3.2367704534408404e-06
loss: 8.400936053476471e-07
loss: 7.476410246454179e-06
loss: 1.6283853256027214e-05
loss: 1.4015406122780405e-05
episode 1758 ; reward 11.0 
loss: 9.579600373399444e-06
loss: 4.552463906293269e-06
loss: 1.3133815173205221e-06
loss: 1.5715210111011402e-06
loss: 3.766272584471153e-06
loss: 5.586433417192893e-06
loss: 4.066201654495671e-06
loss: 1.9196656921849353e-06
loss: 1.5596793900840566e-06
loss: 4.42934549482743e-07
loss: 1.2675283187491004e-06
loss: 1.7002533923005103e-06
loss: 1.6520241388207069e-06
loss: 1.6714141111151548e-06
loss: 1.999392907237052e-06
loss: 1.780272555151896e-06
loss: 1.6921183032536646e-06
loss: 1.633075612517132e-06
loss: 3.176597260790004e-07
loss: 7.42957695365476e-07
episode 1759 ; reward 20.0 
loss: 1.1571753475436708e-06
loss: 4.873372745350935e-07
loss: 5.022004643251421e-07
loss: 9.26340533169423e-07
loss: 4.688036483457836e-07
loss: 4.6446538704003615e-07
loss: 5.358864427762455e-07
loss: 6.462361170633812e-07
loss: 1.23130587326159e-06
loss: 9.649588719184976e-07
loss: 4.3430728169369104e-07
33250: copy
loss: 6.642284233748796e-07
loss: 1.5575731140415883e-06
loss: 4.1906987462425604e-06
loss: 7.626939805049915e-06
loss: 9.743964255903848e-06
loss: 6.964814474486047e-06
loss: 3.7092117963766214e-06
loss: 1.3886640317650745e-06
loss: 2.8673656515820767e-07
loss: 8.394156907343131e-07
loss: 7.535762733823503e-07
loss: 9.018144737638067e-07
loss: 1.583964831297635e-06
loss: 1.3339058568817563e-06
loss: 8.292129791698244e-07
loss: 3.3673282473500876e-07
loss: 4.717961417100014e-07
episode 1760 ; reward 28.0 
loss: 1.2323473583819577e-06
loss: 8.665047062095255e-07
loss: 3.1126171506912215e-07
loss: 2.517490429454483e-07
loss: 6.140393224995933e-07
loss: 1.087381633624318e-06
loss: 1.6139805438797339e-06
loss: 2.091565420414554e-06
loss: 2.1257103526295396e-06
loss: 1.1438985438871896e-06
loss: 3.874866649766773e-07
loss: 6.70145709591452e-07
loss: 8.973223657449125e-07
episode 1761 ; reward 13.0 
loss: 1.349449007648218e-06
loss: 2.016404096139013e-06
loss: 1.4821573586232262e-06
loss: 6.491084718618367e-07
loss: 8.967388680503063e-07
loss: 2.5843023649940733e-06
loss: 4.592122877511429e-06
loss: 5.307061655912548e-06
loss: 4.741902102978202e-06
loss: 3.60511262442742e-06
loss: 1.4010577160661342e-06
loss: 1.1377102282494889e-06
loss: 1.2949411711815628e-06
loss: 9.944556040863972e-07
loss: 1.7610955183045007e-06
loss: 3.0014598451089114e-06
loss: 3.3630863072176e-06
loss: 2.068790763587458e-06
episode 1762 ; reward 18.0 
loss: 6.42383952254022e-07
loss: 6.766342153241567e-07
33300: copy
loss: 3.9227489878612687e-07
loss: 3.044186200895638e-07
loss: 9.625526899981196e-07
loss: 1.3224587291915668e-06
loss: 2.2828057808510493e-06
loss: 4.275328137737233e-06
loss: 5.68664972888655e-06
loss: 4.066239398525795e-06
loss: 2.6546417757344898e-06
loss: 1.1703771178872557e-06
loss: 5.831430485159217e-07
loss: 1.7388571222909377e-06
loss: 1.4043391729501309e-06
loss: 3.6694746086141095e-07
loss: 9.780721939023351e-07
loss: 1.0039590279120603e-06
loss: 1.4244149042497156e-06
loss: 1.9338688161951723e-06
loss: 1.2924449492857093e-06
loss: 1.5899847767286701e-06
loss: 1.1185657058376819e-06
loss: 3.56120835931506e-07
episode 1763 ; reward 24.0 
loss: 1.5119502450033906e-06
loss: 4.145313141634688e-06
loss: 5.579770004260354e-06
loss: 3.671002559713088e-06
loss: 7.929482421786815e-07
loss: 2.7305754883855116e-06
loss: 5.956550921837334e-06
loss: 4.800902388524264e-06
loss: 2.5777258088055532e-06
loss: 1.544876226944325e-06
loss: 4.527652890828904e-06
loss: 1.2465638974390458e-05
loss: 1.1922117664653342e-05
loss: 3.2508639833395137e-06
loss: 8.337829058291391e-07
loss: 4.203363914712099e-06
episode 1764 ; reward 16.0 
loss: 6.537393346661702e-06
loss: 2.964532541227527e-06
loss: 7.961979235915351e-07
loss: 1.9400529254198773e-06
loss: 6.222518095455598e-06
loss: 1.0655400728865061e-05
loss: 1.288408566324506e-05
loss: 1.3536681763071101e-05
loss: 1.1608171007537749e-05
loss: 5.003050318919122e-06
loss: 9.185754379359423e-07
loss: 1.795376192603726e-06
33350: copy
loss: 1.0188739452132722e-06
loss: 4.0891509911489266e-07
loss: 1.7177226254716516e-06
loss: 3.913702130375896e-06
loss: 5.147759111423511e-06
loss: 4.977212483936455e-06
loss: 2.83606345874432e-06
loss: 9.230786304215144e-07
episode 1765 ; reward 20.0 
loss: 7.074589802869014e-07
loss: 2.4794949240458664e-06
loss: 7.611809905938571e-06
loss: 1.1949954568990506e-05
loss: 1.0137114259123337e-05
loss: 6.59383158563287e-06
loss: 1.0528134453124949e-06
loss: 1.937946535690571e-06
loss: 2.620442955958424e-06
loss: 6.02717773290351e-06
loss: 1.1632848327280954e-05
loss: 1.704199894447811e-05
loss: 2.4504019165760837e-05
loss: 2.618463258841075e-05
loss: 2.1556083083851263e-05
loss: 1.618034002603963e-05
loss: 1.3143098840373568e-05
loss: 7.634084795427043e-06
loss: 6.225057404662948e-06
loss: 2.2092071958468296e-06
loss: 1.8288280898559606e-06
loss: 2.030712948908331e-06
loss: 7.983506975506316e-07
loss: 2.0812829006899847e-06
loss: 3.3625583455432206e-06
episode 1766 ; reward 25.0 
loss: 3.187871016052668e-06
loss: 4.0058730519376695e-06
loss: 2.5879185159283224e-06
loss: 2.34107665164629e-06
loss: 2.3055733890942065e-06
loss: 1.1563571433725883e-06
loss: 5.430883902590722e-07
loss: 7.50960737150308e-07
loss: 6.47638614736934e-07
loss: 1.1157901553815464e-06
loss: 1.7073465414796374e-06
loss: 1.6053061244747369e-06
loss: 1.6584095874350169e-06
loss: 1.2427971114448155e-06
loss: 7.246918585224194e-07
loss: 4.07551567604969e-07
loss: 2.2678727873426396e-07
33400: copy
loss: 7.585094863316044e-07
loss: 8.084037972366787e-07
loss: 1.059805299519212e-06
loss: 1.0707578894653125e-06
loss: 9.898637927108211e-07
loss: 1.06021207102458e-06
loss: 1.0248741091345437e-06
loss: 2.914171659540443e-07
loss: 3.05658176102952e-07
loss: 4.2432475311215967e-07
loss: 9.436964205633558e-07
loss: 1.7097078170991153e-06
loss: 2.3599432097398676e-06
loss: 2.2844724298920482e-06
loss: 1.3818228126183385e-06
loss: 8.134205131682393e-07
loss: 2.311515316932855e-07
loss: 6.596956723115e-07
loss: 4.1418857676944754e-07
loss: 7.133539270398614e-07
loss: 5.19682885169459e-07
loss: 1.939102531878234e-07
loss: 3.120183862392878e-07
loss: 5.003710157325258e-07
loss: 3.8122001910778636e-07
loss: 3.6162853689347685e-07
loss: 4.140570979416225e-07
episode 1767 ; reward 44.0 
loss: 4.3738614863286784e-07
loss: 6.937182206456782e-07
loss: 6.075393912396976e-07
loss: 2.8457779421842133e-07
loss: 3.019964651684859e-07
loss: 3.051097223760735e-07
loss: 4.259792660832318e-07
loss: 2.1588439835795725e-07
loss: 2.5974236450565513e-07
loss: 2.1621318069264817e-07
loss: 1.3522176800506713e-07
loss: 2.1499472779851203e-07
loss: 3.3117225939349737e-07
loss: 1.838199210624225e-07
loss: 2.81557333892124e-07
loss: 2.184564635854258e-07
loss: 3.0730453204341757e-07
loss: 5.485061933541147e-07
loss: 7.219213671305624e-07
episode 1768 ; reward 19.0 
loss: 1.0971173196594464e-06
loss: 1.2916289051645435e-06
loss: 1.3243468401924474e-06
loss: 7.868475222494453e-07
33450: copy
loss: 2.07855720191219e-07
loss: 9.194723133987281e-07
loss: 1.913169626277522e-06
loss: 2.37217409448931e-06
loss: 2.041646894213045e-06
loss: 7.923549674160313e-07
loss: 5.342770350580395e-07
loss: 5.627543941955082e-07
loss: 1.343582198387594e-06
loss: 2.671827587619191e-06
loss: 3.061344159505097e-06
loss: 3.001328877871856e-06
loss: 2.88864998765348e-06
loss: 4.17601177105098e-06
loss: 4.495694156503305e-06
loss: 2.609281182230916e-06
loss: 9.970967767003458e-07
loss: 2.866656586775207e-06
loss: 8.194363545044325e-06
loss: 1.027259168040473e-05
loss: 7.022247700660955e-06
loss: 3.899341663782252e-06
loss: 2.076528062389116e-06
loss: 1.3949531876278343e-06
loss: 2.413486754448968e-06
loss: 8.400477781833615e-06
loss: 1.4876731256663334e-05
loss: 1.6038253306760453e-05
loss: 1.6214713468798436e-05
loss: 1.4018987712915987e-05
loss: 9.367710845253896e-06
loss: 4.400476427690592e-06
loss: 2.1654352622135775e-06
loss: 4.0852847860151087e-07
loss: 1.2896751968582976e-06
loss: 3.0300257094495464e-06
loss: 3.565327688193065e-06
loss: 3.029312438229681e-06
loss: 2.5826243472693022e-06
loss: 1.6381475234084064e-06
loss: 9.94335664472601e-07
loss: 1.2230959782755235e-06
loss: 1.815897348933504e-06
loss: 2.7587061595113482e-06
loss: 2.720727934502065e-06
loss: 1.989421434700489e-06
loss: 1.90888249562704e-06
loss: 6.2582938653577e-07
loss: 7.489612698918791e-07
loss: 5.301886858433136e-07
33500: copy
loss: 3.2574365604887134e-07
loss: 7.416106768687314e-07
episode 1769 ; reward 56.0 
loss: 8.485745865982608e-07
loss: 1.282868083762878e-06
loss: 2.837441797964857e-06
loss: 4.08132382290205e-06
loss: 4.89111471324577e-06
loss: 5.361668627301697e-06
loss: 3.7289732972567435e-06
loss: 1.7789070625440218e-06
loss: 1.3240082807897124e-06
loss: 8.771119723860465e-07
loss: 4.309041287342552e-06
loss: 1.0150392881769221e-05
loss: 1.0592837497824803e-05
loss: 8.598403837822843e-06
loss: 6.086680969019653e-06
loss: 3.226508852094412e-06
loss: 1.1118742122562253e-06
loss: 4.43596547938796e-07
loss: 8.680823384565883e-07
loss: 2.458983317410457e-06
loss: 4.291095137887169e-06
loss: 6.5676467784214765e-06
loss: 8.09108041721629e-06
loss: 7.23540779290488e-06
loss: 7.553866453235969e-06
loss: 3.5459856917441357e-06
episode 1770 ; reward 26.0 
loss: 2.027312348218402e-06
loss: 1.6079811757663265e-06
loss: 3.2921550996434235e-07
loss: 1.5271264146576868e-06
loss: 1.3365023505684803e-06
loss: 7.035827138679451e-07
loss: 1.4496223457172164e-06
loss: 3.6697215932690597e-07
loss: 6.612144716200419e-07
loss: 9.902316833176883e-07
loss: 3.40329961545649e-07
loss: 5.972374310658779e-07
loss: 6.112994697105023e-07
loss: 2.0790483290511474e-07
loss: 7.70727183407871e-07
loss: 6.889969768053561e-07
loss: 1.701028622846934e-06
loss: 2.7608268737822073e-06
loss: 2.70429927695659e-06
loss: 2.8567951630975585e-06
loss: 2.9244401957839727e-06
loss: 2.2753879420633893e-06
episode 1771 ; reward 22.0 
33550: copy
loss: 7.503365395677974e-07
loss: 1.5680067235734896e-06
loss: 7.066470971039962e-06
loss: 1.2530843378044665e-05
loss: 1.6139527360792272e-05
loss: 1.6739220882300287e-05
loss: 1.4937865671527106e-05
loss: 1.1276134500803892e-05
loss: 9.243794011126738e-06
loss: 6.185787242429797e-06
loss: 1.5380122704300447e-06
loss: 8.062100391725835e-07
loss: 1.0136909622815438e-06
loss: 2.6828197405848186e-06
loss: 6.219961505848914e-06
loss: 8.936054655350745e-06
loss: 1.4179420759319328e-05
loss: 2.0269906599423848e-05
loss: 2.5476645532762632e-05
loss: 3.308944360469468e-05
episode 1772 ; reward 20.0 
loss: 3.471800664556213e-05
loss: 2.3217724447022192e-05
loss: 1.5270703443093225e-05
loss: 7.541495051555103e-06
loss: 3.478782673482783e-06
loss: 3.8974530980340205e-06
loss: 1.2593809515237808e-06
loss: 8.067648877840838e-07
loss: 3.2143470889423043e-06
loss: 2.2547303615283454e-06
loss: 2.6922293727693614e-06
loss: 4.942322448187042e-06
loss: 1.1611822628765367e-05
loss: 2.5013965569087304e-05
loss: 4.683718361775391e-05
loss: 7.20099633326754e-05
loss: 9.15117489057593e-05
episode 1773 ; reward 17.0 
loss: 9.292530012317002e-05
loss: 0.00012369288015179336
loss: 0.00013800467422697693
loss: 0.0001670675992500037
loss: 0.0001245947350980714
loss: 4.0962619095807895e-05
loss: 2.8672622647718526e-05
loss: 3.8495090848300606e-05
loss: 0.00010564258263912052
loss: 0.00020460723317228258
loss: 0.000208668687264435
loss: 0.00014727824600413442
loss: 0.00016940927889663726
33600: copy
loss: 1.581172000442166e-05
loss: 6.55616240692325e-05
loss: 0.00025802914751693606
loss: 0.0004500974318943918
loss: 0.0004671548376791179
loss: 0.00024585993378423154
loss: 7.955127512104809e-05
loss: 5.540864003705792e-05
loss: 0.00013791641686111689
loss: 0.00021921316510997713
loss: 0.0001470523711759597
loss: 3.457578714005649e-06
loss: 7.525520777562633e-05
loss: 0.0001581420365255326
loss: 0.0001301770971622318
loss: 5.525342930923216e-05
loss: 2.725436024775263e-05
loss: 9.054514521267265e-05
loss: 0.00014594339882023633
loss: 7.790156087139621e-05
loss: 3.392111830180511e-05
loss: 2.9321387046366e-05
episode 1774 ; reward 35.0 
loss: 3.780287079280242e-05
loss: 7.106910925358534e-05
loss: 4.589371746988036e-05
loss: 2.1000334982090862e-06
loss: 3.673267929116264e-05
loss: 4.886298120254651e-05
loss: 1.2833364962716587e-05
loss: 7.940214345580898e-06
loss: 3.560384357115254e-05
loss: 4.3677413486875594e-05
loss: 3.117028245469555e-05
loss: 4.651686140277889e-06
loss: 1.2634703125513624e-05
loss: 4.4669151975540444e-05
loss: 3.683113754959777e-05
episode 1775 ; reward 15.0 
loss: 1.4831081898591947e-05
loss: 1.149737636296777e-05
loss: 1.4555649613612331e-05
loss: 2.653476803970989e-05
loss: 1.5999494280549698e-05
loss: 1.2849053518948494e-06
loss: 7.746918527118396e-06
loss: 1.9134453395963646e-05
loss: 1.6336913176928647e-05
loss: 1.2743917977786623e-05
loss: 4.268309112376301e-06
loss: 2.7968087579210987e-06
episode 1776 ; reward 12.0 
loss: 8.948532013164368e-06
33650: copy
loss: 7.874093171267305e-06
loss: 4.3359581468394026e-05
loss: 7.85407901275903e-05
loss: 3.940413080272265e-05
loss: 2.1473995275300695e-06
loss: 2.7647771275951527e-05
loss: 3.8951133319642395e-05
loss: 1.741694359225221e-05
loss: 1.1341535355313681e-05
loss: 2.221988142991904e-05
loss: 4.1300525481346995e-05
episode 1777 ; reward 12.0 
loss: 3.5874443710781634e-05
loss: 8.13618225947721e-06
loss: 1.2264628821867518e-05
loss: 3.645367542048916e-05
loss: 3.862081211991608e-05
loss: 2.8068787287338637e-05
loss: 2.3454276742995717e-06
loss: 1.3820233107253443e-05
loss: 2.884286550397519e-05
loss: 1.4163439118419774e-05
loss: 1.7791995787774795e-06
loss: 1.3316113836481236e-05
loss: 2.4939936338341795e-05
loss: 1.6249199688900262e-05
loss: 1.9865351532644127e-06
loss: 8.447600521321874e-06
loss: 1.5109510968613904e-05
loss: 1.0218695933872368e-05
loss: 3.304211077193031e-06
loss: 1.6650652696625912e-06
loss: 4.616970727511216e-06
loss: 4.56209318144829e-06
loss: 1.426336552867724e-06
loss: 5.976033321530849e-07
loss: 3.1487838896282483e-06
loss: 5.4256424846244045e-06
loss: 5.238637186266715e-06
loss: 2.066935849143192e-06
loss: 1.44678097058204e-06
episode 1778 ; reward 29.0 
loss: 1.5162968338700011e-06
loss: 7.001414701335307e-07
loss: 4.1234571312998014e-07
loss: 2.5113588435488055e-06
loss: 3.4315175980736967e-06
loss: 3.396598913241178e-06
loss: 1.652472519708681e-06
loss: 7.938862722767226e-07
loss: 2.6598613658279646e-06
loss: 2.5103724965447327e-06
33700: copy
loss: 1.6264821169897914e-06
loss: 1.799886717890331e-06
loss: 1.6204834309974103e-06
loss: 8.195746659112046e-07
loss: 1.2048787993990118e-06
loss: 1.0166215815843316e-06
episode 1779 ; reward 16.0 
loss: 1.535081196379906e-06
loss: 1.3482816711984924e-06
loss: 4.934546495860559e-07
loss: 5.079604079583078e-07
loss: 1.4022183449924341e-06
loss: 1.628201971470844e-06
loss: 2.057347501249751e-06
loss: 1.3367550764087355e-06
loss: 2.555921980729181e-07
loss: 1.4699993471367634e-06
loss: 1.4276787396738655e-06
loss: 7.53249310037063e-07
loss: 4.5029210582470114e-07
loss: 2.764934947663278e-07
episode 1780 ; reward 14.0 
loss: 6.438384616558324e-07
loss: 7.684469665036886e-07
loss: 4.1189673538610805e-07
loss: 3.85973322636346e-07
loss: 8.27876078801637e-07
loss: 1.3898404631618178e-06
loss: 8.130757009894296e-07
loss: 3.593119686229329e-07
loss: 5.969226322122267e-07
loss: 1.2083534102202975e-06
loss: 1.0862493127206108e-06
loss: 3.676979645206302e-07
loss: 3.0891752089701185e-07
loss: 6.192472028487828e-07
loss: 4.3695681029021216e-07
loss: 2.12042962743908e-07
loss: 3.067276850288181e-07
loss: 5.710730306418554e-07
loss: 6.215585699465009e-07
loss: 8.168364047378418e-07
loss: 6.195586479407211e-07
loss: 3.8225221032917034e-07
loss: 3.156611398935638e-07
loss: 2.6214866011287086e-07
loss: 2.454191303513653e-07
loss: 3.038419436052209e-07
loss: 2.1625305635097902e-07
loss: 2.9063158990538795e-07
loss: 3.00044348477968e-07
loss: 3.1607302730662923e-07
33750: copy
loss: 5.549044317376683e-07
loss: 1.0682978199838544e-06
loss: 1.2796597275155364e-06
loss: 9.309219421993475e-07
loss: 1.878442361658017e-07
loss: 1.0265820264976355e-06
loss: 2.711334445848479e-06
loss: 2.772728066702257e-06
loss: 1.6679323380230926e-06
loss: 9.726757070893655e-07
episode 1781 ; reward 40.0 
loss: 2.3536883873020997e-06
loss: 6.097484401834663e-06
loss: 6.1387008827296086e-06
loss: 2.389302835581475e-06
loss: 8.110077942546923e-07
loss: 4.090226866537705e-06
loss: 8.52957418828737e-06
loss: 8.826084012980573e-06
loss: 4.695297320722602e-06
loss: 3.5930651165472227e-07
loss: 2.326898538740352e-06
loss: 6.540558388223872e-06
loss: 8.359244020539336e-06
loss: 5.322217930370243e-06
loss: 1.4264071523939492e-06
loss: 3.1907943593978416e-06
loss: 9.976170076697599e-06
loss: 1.1217543942620978e-05
loss: 8.243796401075087e-06
loss: 3.6175974855723325e-06
loss: 1.7172545767607517e-06
loss: 9.288064575230237e-06
loss: 1.3131390915077645e-05
loss: 1.0818412192747928e-05
loss: 1.1887846994795837e-05
loss: 5.175701517146081e-06
loss: 2.467676949891029e-06
loss: 6.967640274524456e-06
loss: 7.556741365988273e-06
loss: 1.3267579561215825e-05
loss: 1.636616070754826e-05
loss: 8.197845090762712e-06
loss: 6.153438334877137e-06
loss: 7.1308386395685375e-06
loss: 2.841829882527236e-05
loss: 5.514507574844174e-05
loss: 0.00010127277346327901
loss: 2.5278708562836982e-05
loss: 6.499069422716275e-05
loss: 0.00014129634655546397
33800: copy
loss: 2.6313247872167267e-05
loss: 4.5028809836367145e-05
episode 1782 ; reward 42.0 
loss: 0.00014042774273548275
loss: 0.0001608939201105386
loss: 8.455303031951189e-05
loss: 5.271961708785966e-05
loss: 4.107391941943206e-05
loss: 8.075822552200407e-05
loss: 0.00013787341595161706
loss: 0.00010838711023097858
loss: 1.5017008990980685e-05
loss: 4.192729102214798e-05
loss: 0.00014732028648722917
loss: 0.00021927288617007434
loss: 0.00016343750758096576
episode 1783 ; reward 13.0 
loss: 4.41434676758945e-05
loss: 2.7872465580003336e-05
loss: 0.00018082493625115603
loss: 0.00029999081743881106
loss: 0.00023889057047199458
loss: 6.825555465184152e-05
loss: 1.0420192666060757e-05
loss: 0.00012343340495135635
loss: 0.0002073472860502079
loss: 0.00010708387708291411
loss: 1.3221331755630672e-05
loss: 0.00016737404803279787
loss: 0.00038917450001463294
loss: 0.00034323838190175593
loss: 6.032474266248755e-05
loss: 0.00015507094212807715
loss: 0.00033841069671325386
loss: 0.0001495929027441889
loss: 3.101881156908348e-05
loss: 0.0001051632352755405
loss: 0.00011472951155155897
loss: 1.8358985471422784e-05
loss: 4.5185046474216506e-05
loss: 9.390542982146144e-05
loss: 1.357247219857527e-05
loss: 2.8890000976389274e-05
loss: 7.24561614333652e-05
loss: 2.655639218573924e-05
loss: 1.3028812645643484e-05
loss: 5.00759415444918e-05
loss: 5.969103585812263e-05
loss: 2.8459597160690464e-05
loss: 9.691046216175891e-06
loss: 3.129868127871305e-05
loss: 2.4551311071263626e-05
33850: copy
loss: 1.1500605978653766e-05
loss: 1.5109998457774054e-05
loss: 1.738443097565323e-05
loss: 2.9923496640549274e-06
loss: 6.946391749806935e-06
episode 1784 ; reward 40.0 
loss: 8.338353836734314e-06
loss: 5.1385768529144116e-06
loss: 1.5037281627883203e-05
loss: 2.313987715751864e-05
loss: 1.7178268535644747e-05
loss: 2.1555084458668716e-05
loss: 7.335167083510896e-06
loss: 2.9048940177744953e-06
loss: 1.0399370694358367e-05
loss: 6.373391897795955e-06
loss: 1.7072336504497798e-06
loss: 1.0722223123593722e-05
loss: 7.060852112772409e-06
loss: 3.2344646569981705e-06
loss: 5.369590326154139e-06
loss: 4.284004717192147e-06
loss: 1.051161416398827e-05
loss: 1.2873148079961538e-05
episode 1785 ; reward 18.0 
loss: 1.4002280295244418e-05
loss: 1.0089466741192155e-05
loss: 4.3450754674267955e-06
loss: 2.20214360524551e-06
loss: 1.4968509276513942e-05
loss: 3.178855695296079e-05
loss: 3.0166778742568567e-05
loss: 9.947072612703778e-06
loss: 3.384443743925658e-06
loss: 1.5385956430691294e-05
episode 1786 ; reward 10.0 
loss: 1.7044623746187426e-05
loss: 7.4224699346814305e-06
loss: 6.783343906135997e-06
loss: 1.4400355212274007e-05
loss: 1.5034563148219604e-05
